bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402851020244,西宁市农村信用合作联社海湖路信用社,0971-8587287,810000,青海省西宁市海湖路苏家河湾村,--,青海
402851020252,西宁市农村信用合作联社西川信用社,0971-5220206,810017,青海省西宁市柴达木路128号,--,青海
402851020269,西宁市农村信用合作联社团结桥信用社,0971-8011692,810007,青海省西宁市城东区团结桥路61-19号,--,青海
402851020277,西宁市农村信用合作联社裕农信用社,0971-8804715,810007,青海省西宁市八一西路18号,--,青海
402851020285,西宁市农村信用合作联社祁家城信用社,0971-5506696,810028,青海省西宁市朝阳西路祁家城村口,--,青海
402851020293,西宁市农村信用合作联社北大街信用社,0971-8226217,810000,青海省西宁市城中区北大街30号,--,青海
402851020308,西宁市农村信用合作联社湟水河市场信用社,0971-5511714,810003,青海省西宁市祁连路西段湟水河市场内,--,青海
402851020316,西宁市农村信用合作联社陶家寨信用社,0971-5317536,810016,青海省西宁市北部批发商场1楼,--,青海
402851020324,西宁市农村信用合作联社毛胜寺信用社,0971-5126061,810001,青海省西宁市小桥大街125号,--,青海
402851020332,西宁市农村信用合作联社南川信用社,0971-6250044,810001,青海省西宁市南川东路21号,--,青海
402851020349,西宁市农村信用合作联社红星信用社,0971-6253254,810012,青海省西宁市南川西路68号,--,青海
402851020357,西宁市农村信用合作联社水磨信用社,0971-6273247,810001,青海省西宁市南川东路96号付1号,--,青海
402851020365,西宁市农村信用合作联社西关大街信用社,0971-6125402,810000,青海省西宁市城西区西关大街17号,--,青海
402851020373,西宁市农村信用合作联社殷家庄信用社,0971-6309783,810001,青海省西宁市西川南路9号,--,青海
402851020381,西宁市农村信用合作联社元树信用社,0971-6243296,810000,青海省西宁市南川西路18号武警总队幼儿园对面,--,青海
402851020390,西宁市农村信用合作联社三其信用社,0971-5216761,810017,青海省西宁市柴达木西路三其村口,--,青海
402851020404,西宁市农村信用合作联社吴仲信用社,0971-5201556,810022,青海省西宁市城北区朱南村口,--,青海
402851020412,西宁市农村信用合作联社海晏路储蓄所,0971-6309748,810029,青海省西宁市海晏路21号,--,青海
402851020429,西宁市农村信用合作联社王家庄市场信用社,0971-8130784,810006,青海省西宁市王家庄小商品批发市场内,--,青海
402851020437,西宁市农村信用合作联社南气巷储蓄所,0971-6129257,810000,青海省西宁市南气象巷6号,--,青海
402851020445,西宁市农村信用合作联社花园北街储蓄所,0971-8213391,810000,青海省西宁市花园北街55号,--,青海
402851020453,西宁市农村信用合作联社西门信用社,0971-8214775,810000,西宁市城中区长江路75号,--,青海
402851020461,西宁市农村信用合作联社湟光信用社,0971-8133120,810000,西宁市城东区88号,--,青海
402851020470,西宁市农村信用合作联社胜利路信用社,0971-6330983,810000,西宁市城西区胜利路,--,青海
402851080015,格尔木市农村信用联社营业部,0979-8417997,816000,格尔木市江源路中99号,--,青海
402852000026,平安县平安农村信用合作社,0972-8612101,810600,平安县平安镇平安大道,--,青海
402852000034,平安县城中农村信用合作社,0972-8611231,810600,平安县平安镇兰青路,--,青海
402852000042,平安县小峡农村信用合作社,0972-8665238,810600,平安县小峡镇下店村,--,青海
402852000059,平安县三合农村信用合作社,0972-8664587,810600,平安县三合镇三合村,--,青海
402852000067,平安县古城农村信用合作社,0972-8661437,810600,平安县古城乡古城村,--,青海
402852000083,平安县平安农村信用合作社平安分社,0972-8615041,810600,平安县平安镇兰青路,--,青海
402852000122,平安县农信信用社合作联社贸易街分社,0972-8610449,810600,平安镇平安路,--,青海
402852381169,乐都县农村信用合作联社古城大街储蓄所,0972-8621881,810700,乐都县碾伯镇古城大街39号,--,青海
402852381185,乐都县农村信用合作联社水磨营分社,0972-8630792,810700,乐都县碾伯镇东门巷村,--,青海
402852381193,乐都县农村信用合作联社碾伯信用社,0972-8622043,810700,乐都县碾伯镇北门路1号,--,青海
402852381290,乐都县农村信用合作联社古都信用社,0972-8621967,810700,乐都县碾伯镇新乐大街27号,--,青海
402852381388,乐都县农村信用合作联社河湟分社,0972-8647816,810700,乐都县碾伯镇李家村（东部蔬菜批发市场）,--,青海
402852381396,乐都县农村信用合作联社高店信用社,0972-8653206,810700,乐都县高店镇东门村,--,青海
402852381499,乐都县农村信用合作联社高庙信用社,0972-8652124,810700,乐都县高庙镇东村,--,青海
402852381595,乐都县农村信用合作联社雨润信用社,0972-8657402,810700,乐都县雨润镇汉庄村,--,青海
402852381691,乐都县农村信用合作联社曲坛信用社,0972-8654013,810700,乐都县曲坛镇新联村,--,青海
402852381798,乐都县农村信用合作联社老鸦信用社,0972-8651038,810700,乐都县高庙镇老鸦村,--,青海
402852381894,乐都县农村信用合作联社洪水信用社,0972-8650127,810700,乐都县洪水镇店子村,--,青海
402852382090,乐都县农村信用合作联社寿乐信用社,0972-8628352,810700,乐都县寿乐镇马家湾村,--,青海
402852382196,乐都县农村信用合作联社引胜信用社,0972-8629103,810700,乐都县寿乐镇新堡村,--,青海
402852382395,乐都县农村信用合作联社蒲台信用社,0972-8639156,810700,乐都县蒲台乡千户台村,--,青海
402852382491,乐都县农村信用合作联社峰堆信用社,0972-8654281,810700,乐都县峰堆乡上营村,--,青海
402852382598,乐都县农村信用合作联社下营信用社,0972-8498266,810700,乐都县下营乡下营村,--,青海
402852382792,乐都县农村信用合作联社达拉信用社,13897331568,810700,乐都县达拉乡袁家台村,--,青海
402852382856,乐都县农村信用合作联社杏园分社,0972-8655379,810700,乐都县上杏园村（青乐化工厂院内),--,青海
402852382889,乐都县农村信用合作联社岗沟分社,0972-8622748,810700,乐都县碾伯镇文化街7号,--,青海
402852600022,互助土族自治县农村信用合作联社东和信用社,0972-8395759,810500,互助县东和乡麻吉村,--,青海
402852600039,互助土族自治县农村信用合作联社加定信用社,0972-8395232,810501,互助县加定镇桥头村,--,青海
402852600047,互助土族自治县农村信用合作联社南门峡信用社,0972-8390850,810505,互助县南门峡镇尕寺加村,--,青海
402852600055,互助土族自治县农村信用合作联社台子信用社,0972-8399043,810500,互助县台子乡上台子村,--,青海
402852600063,互助土族自治县农村信用合作联社五峰信用社,0972-8399755,810500,互助县五峰乡新庄村,--,青海
402852600071,互助土族自治县农村信用合作联社双树信用社,0972-8391475,810500,互助县双树乡双树村,--,青海
402852600080,互助土族自治县农村信用合作联社西山信用社,0972-8396692,810500,互助县西山乡和平村,--,青海
402852600098,互助土族自治县农村信用合作联社蔡家堡信用社,0972-8383055,810500,互助县蔡家堡乡岩崖村,--,青海
402852600102,互助土族自治县农村信用合作联社沙塘川信用社,0972-8393444,810500,互助县沙塘川乡甘二村,--,青海
402852600119,互助土族自治县农村信用合作联社高寨信用社,0972-8392201,810502,互助县高寨镇西村,--,青海
402852600127,互助土族自治县农村信用合作联社红崖子沟信用社,0972-8398283,810503,互助县红崖子沟乡上寨村,--,青海
402852600135,互助土族自治县农村信用合作联社丹麻信用社,0972-8396291,810500,互助县丹麻镇东丹麻村,--,青海
402852600143,互助土族自治县农村信用合作联社东山信用社,0972-8382112,810500,互助县东山乡大庄村,--,青海
402852600151,互助土族自治县农村信用合作联社东沟信用社,0972-8390100,810500,互助县东沟乡塘拉村,--,青海
402852600160,互助土族自治县农村信用合作联社鼓楼信用社,0972-7311735,810500,互助县威远镇北大街,--,青海
402852600178,互助土族自治县农村信用合作联社威远镇信用社,0972-7311739,810500,互助县威远镇东和路1号,--,青海
402852600186,互助土族自治县农村信用合作联社五十信用社,0972-8394319,810504,互助县五十乡桑士哥村,--,青海
402852600194,互助土族自治县农村信用合作联社哈拉直沟信用社,0972-8397755,810500,互助县哈拉直沟乡尚家村,--,青海
402852600209,互助土族自治县农村信用合作联社边滩信用社,0972-8394780,810500,互助县边滩乡保家村,--,青海
402852600225,互助土族自治县农村信用合作联社西街分社,0972-7311736,810500,互助县威远镇西大街,--,青海
402852600268,互助土族自治县农村信用合作联社林川分社,0972-8394764,810500,互助县林川乡贺尔村,--,青海
402852700031,化隆回族自治县农村信用合作联社巴燕信用社,0972-8712233,810900,化隆县巴燕镇医院路36号,--,青海
402852700058,化隆回族自治县农村信用合作联社甘都信用社,0972-8792956,810902,化隆县甘都镇牙路乎村48号,--,青海
402852700066,化隆回族自治县农村信用合作联社群科信用社,0972-8799813,810904,化隆县群科镇雪什藏村,--,青海
402852700074,化隆回族自治县农村信用合作联社昂思多信用社,0972-8796019,810903,化隆县昂思多镇医院路22号,--,青海
402852700099,化隆回族自治县农村信用合作联社雄先信用社,0972-8799099,810907,化隆县雄先乡雄先村,--,青海
402852700486,化隆回族自治县农村信用社联社扎巴信用社,0972-8799812,810906,化隆县扎巴镇阿岱村,--,青海
402852801126,循化撒拉族自治县农村信用合作联社道帷信用社,0972-8890501,811105,循化县道帷乡古雷村,--,青海
402852801134,循化撒拉族自治县农村信用合作联社白庄信用社,0972-8890216,811101,循化县白庄乡下白庄,--,青海
402852801142,循化撒拉族自治县农村信用合作联社查汗都斯信用社,0972-8895005,811103,循化县查汗都斯乡下庄村,--,青海
402852801159,循化撒拉族自治县农村信用合作联社文都信用社,0972-8893077,811102,循化县文都乡拉兄村,--,青海
402852801167,循化撒拉族自治县农村信用合作联社清水信用社,0972-8812109,811100,循化县清水乡石巷村,--,青海
402852801175,循化撒拉族自治县农村信用合作联社积石镇信用社,0972-8812302,811100,循化县积石镇上草,--,青海
402852801183,循化撒拉族自治县农村信用合作联社街子信用社,0972-8896900,811104,循化县街子三岔口,--,青海
402854012238,海晏县农村信用合作联社西海城南信用分社,0970-8646650,810200,西海镇刚察路,--,青海
402854100029,门源回族自治县农村信用合作联社皇城信用社,13897012181,810300,皇城乡政府,--,青海
402854100045,门源县农村信用合作联社青石嘴信用社,0970-8616050,810300,门源县青石嘴镇南街,--,青海
402854100053,门源县农村信用合作联社浩迈信用社市场分社,0970-8614545,810300,门源县浩门镇西关村72号,--,青海
402854100061,门源县农村信用合作联社浩迈信用社,0970-8612657,810300,门源县浩迈镇东大街,--,青海
402854100088,门源回族自治县农村信用合作联社西滩信用社,0970-8621426,810300,西滩乡东马场村,--,青海
402854100096,门源回族自治县农村信用合作联社泉口信用社,0970-8623088,810300,泉口镇旱台村,--,青海
402854100107,门源回族自治县农村信用合作联社阴田信用社,13897508818,810300,阴田乡下阴田村,--,青海
402854100115,门源县农村信用合作联社东川信用社,0970-8610020,810300,门源县东川镇孔家庄,--,青海
402854100131,门源回族自治县农村信用合作联社仙米信用社,0970-8620360,810300,仙米乡大庄村,--,青海
402854100140,门源回族自治县农村信用合作联社珠固信用社,0970-8625613,810300,珠固乡玉龙村,--,青海
402854200021,祁连县农村信用合作联社默勒信用社,9708674695,810400,祁连县默勒镇政府,--,青海
402854200030,祁连县农村信用合作联社峨堡信用社,9708671017,810400,祁连县峨堡镇政府,--,青海
402854200048,祁连县农村信用合作联社阿柔信用社,9708671300,810400,祁连县阿柔乡政府,--,青海
402854200056,祁连县农村信用合作联社野牛沟信用社,13997403201,810400,祁连县野牛沟乡政府,--,青海
402854200064,祁连县农村信用合作联社扎麻什信用社,9708674021,810400,祁连县扎麻什乡政府,--,青海
402854200072,祁连县农村信用合作联社下庄分社,9708675968,810400,祁连县八宝西路344号,--,青海
402854200089,祁连县农村信用合作联社林场分社,9708676227,810400,祁连县林场路28号,--,青海
402854200097,祁连县农村信用合作联社八宝分社,0970-8675096,810400,祁连县八宝东路11号,--,青海
402854300022,海晏县农信信用合作联社金滩信用社,0970-8632266,810200,海晏县金滩乡,--,青海
402854300039,海晏县农信信用合作联社银滩信用社,0970-8631226,810200,海晏县三角城大街138号,--,青海
402854300063,海晏县农信信用合作联社甘子河信用社,0970-8632001,810200,海晏县甘子河乡,--,青海
402854300071,海晏县农信信用合作联社西海信用社,0970-8644530,810200,西海镇刚察路137号,--,青海
402854400015,刚察县农村信用合作联社营业部,0970-8652954,812300,刚察县东大街21号,--,青海
402854400023,刚察县农村信用合作联社城关信用社,0970-8652253,812300,刚察县南大街,--,青海
402854400031,刚察县农村信用合作联社沙柳河信用社,0970-8652283,812300,刚察县东大街,--,青海
402854400058,刚察县农村信用合作联社哈尔盖信用社,0970-8654812,812300,刚察县哈尔盖乡,--,青海
402854400066,刚察县农村信用合作联社吉尔孟信用社,0970-8652077,812300,刚察县吉尔孟乡,--,青海
402854400074,刚察县农村信用合作联社泉吉信用社,0970-8655515,812300,刚察县泉吉乡,--,青海
402854400808,刚察县农村信用合作联社热水分社,0970-8654285,812303,青海省海北州刚察县热水矿区,--,青海
402855000021,同仁县农村信用合作联社多哇信用社,9738796906,811300,黄南州同仁县多哇乡,--,青海
402855000030,同仁县农村信用合作联社保安信用社,9738720125,811300,黄南州同仁县保安镇城外村,--,青海
402855000048,同仁县农村信用合作联社曲库乎信用社,9738796599,811300,黄南州同仁县曲库乎乡,--,青海
402855000056,同仁县农村信用合作联社瓜什则信用社,9738790002,811300,黄南州同仁县瓜什则乡,--,青海
402855000072,同仁县农村信用合作联社隆务信用社,9738725501,811300,黄南州同仁县隆务镇德合隆南路122号,--,青海
402855000089,同仁县农村信用合作联社吾屯分社,9738724263,811300,黄南州同仁县吾屯村,--,青海
402855000097,同仁县农村信用合作联社城镇分社,9738723060,811300,黄南州同仁县隆务镇隆务中街384号,--,青海
402855000110,同仁县农村信用合作联社年都乎信用社,9738721220,811300,黄南州同仁县隆务镇团结路30号,--,青海
402855000128,同仁县农村信用合作联社康乐分社,9738721609,811300,黄南州同仁县隆务镇热贡路84号,--,青海
402855400068,河南蒙古族自治县农村信用合作联社优干宁信用社,0973-8762406,811500,河南县优干宁镇区划路17号,--,青海
402855400076,河南蒙古族自治县农村信用合作联社城西信用社,0973-8763926,811500,河南县优干宁镇西大街10号,--,青海
402856000015,青海共和农村合作银行营业部,0974-8510055,813100,共和县恰卜恰镇人民路86号,--,青海
402856000023,青海共和农村合作银行恰卜恰支行,0974-8514247,813000,共和县恰卜恰镇绿洲北路137号,--,青海
402856000040,青海共和农村合作银行倒淌河支行,0974-8519125,813000,共和县倒淌河镇共和路3号,--,青海
402856000058,青海共和农村合作银行江西沟支行,0974-8519215,813001,共和县江西沟乡,--,青海
402856000066,青海共和农村合作银行黑马河支行,0974-8519370,813002,共和县黑马河乡,--,青海
402856000074,青海共和农村合作银行石乃亥支行,0974-8529037,813004,共和县石乃亥乡,--,青海
402856000082,青海共和农村合作银行切吉支行,0974-8543322,813005,共和县切吉乡,--,青海
402856000099,青海共和农村合作银行沙珠玉支行,0974-8529699,813005,共和县沙珠玉乡,--,青海
402856000103,青海共和农村合作银行绿洲支行,0974-8511944,813000,共和县恰卜恰镇绿洲南路100号,--,青海
402856000111,青海共和农村合作银行龙羊峡支行,0974-8572192,811800,共和县龙羊峡镇龙羊北大街,--,青海
402856300180,贵德县农村信用合作联社河阴信用社,0974-8553285,811700,贵德县河阴镇迎宾西路73号,--,青海
402856300198,贵德县农村信用合作联社城西分社,0974-8551135,811700,贵德县河阴镇迎宾西路146号,--,青海
402856300219,贵德县农村信用合作联社河西信用社,0974-8560840,811700,贵德县河西镇西街北路30号,--,青海
402856300227,贵德县农村信用合作联社南街分社,0974-8560560,811700,贵德县河西镇南街84号,--,青海
402856300235,贵德县农村信用合作联社当车分社,0974-8567521,811700,贵德县河西镇木干村46号,--,青海
402856300243,贵德县农村信用合作联社尕让信用社,0974-8567521,811700,贵德县尕让乡集镇12号,--,青海
402856300260,贵德县农村信用合作联社常牧信用社,0974-8568051,811700,贵德县常牧集镇8号,--,青海
402856300278,贵德县农村信用合作联社河东信用社,0974-8565389,811700,贵德县河东集镇54号,--,青海
402856400296,兴海县河卡农村信用社,0974-8589150,813301,兴海县河卡镇城南228号,--,青海
402856400307,兴海县曲什安农村信用社,0974-8586709,813300,兴海县曲什安镇,--,青海
402856400315,兴海县唐乃亥农村信用社,0974-8586709,813300,兴海县唐乃亥乡,--,青海
402856400323,兴海县中铁农村信用社,13369745302,813300,兴海县中铁乡,--,青海
402856400331,兴海县子科滩农村信用社,0974-8582939,813302,兴海县子科滩镇南大街254号,--,青海
402857000017,果洛农村信用合作联社营业部,0975-8382110,814000,果洛州玛沁县大武镇雪山路83号,--,青海
402857000025,果洛农村信用合作联社大武分社,0975-8381175,814000,玛沁县大武镇团结路,--,青海
402857000041,果洛农村信用合作联社玛沁拉加信用社,0975-8389980,814000,玛沁县拉加镇军功路,--,青海
402857100018,果洛农村信用合作社联合社,0975-8382110,814000,果洛州玛沁县大武镇雪山路83号,--,青海
402858000027,玉树农村信用合作联社胜利路储蓄所,0976-8829010,815000,结古镇胜利路,--,青海
402858000035,玉树农村信用合作联社民主路储蓄所,0976-8825026,815000,结古镇民主路,--,青海
402859000012,德令哈市农村信用合作联社怀头他拉信用社,0977-8207185,817005,德令哈市怀头他拉镇,--,青海
402859000029,德令哈市农村信用合作联社柯鲁柯信用社,0977-8203189,817003,德令哈市柯鲁柯镇,--,青海
402859000037,德令哈市农村信用合作联社尕海信用社,0977-8205003,817002,德令哈市尕海镇,--,青海
402859000045,德令哈市农村信用合作联社蓄集信用社,0977-8225044,817000,德令哈市柴达木东路20号,--,青海
402859000053,德令哈市农村信用合作联社昆仑路信用社,0977-8228664,817000,德令哈市昆仑路9号,--,青海
402859000061,德令哈市农村信用合作联社,0977-8228523,817000,德令哈市柴达木路4号,--,青海
402859000088,德令哈市农村信用合作联社大柴旦信用社,0977-8281878,816200,德令哈市大柴旦人民东路13号,--,青海
402859007014,德令哈市农村信用合作联社巴音河信用社,0977-8228429,817000,德令哈市莲湖路,--,青海
402859100013,格尔木市农村信用合作社联合社,0979-8417997,816000,格尔木市江源路中99号,--,青海
402859100144,格尔木东城农村信用社,0979-8411336,816000,格尔木市昆仑路195号,--,青海
402859100152,格尔木市农村信用合作联社金峰信用社,0979-8493008,816000,格尔木市昆仑路77号,--,青海
402859100177,格尔木市农村信用合作联社新村信用社,0979-8482697,816000,格尔木市盐桥北路78号,--,青海
402859100193,格尔木市农村信用合作联社大格勒信用社,0979-8447059,816000,格尔木市大格勒乡,--,青海
402859100208,格尔木市农村信用合作联社泰山路信用社,0979-8414846,816000,格尔木市泰山路9号,--,青海
402859100216,格尔木市农村信用合作联社小灶火信用社,0979-8444208,816000,格尔木市小灶火管区,--,青海
402859300023,乌兰县茶卡农村信用合作社,0977-8240184,817100,乌兰县茶卡镇,--,青海
402859300031,乌兰县农村信用合作联社察汗诺信用社,0977-8246118,817100,乌兰县铜普镇,--,青海
402859300040,乌兰县农村信用合作联社希里沟储蓄所,0977-8247009,817100,乌兰县希里沟镇,--,青海
402859300058,乌兰县农村信用合作联社柯柯信用社,0977-8248555,817100,乌兰县柯柯镇,--,青海
402859400024,都兰县农村信用合作联社察汗乌苏信用社,0977-8232215,816100,都兰县察汗乌苏镇,--,青海
402859400032,都兰县农村信用合作联社夏日哈信用社,0977-8236102,816103,都兰县夏日哈镇,--,青海
402859400049,都兰县农村信用合作联社香日德信用社,0977-8238159,816101,都兰县香日德镇,--,青海
402859400057,都兰县农村信用合作联社巴隆信用社,0977-8236558,856105,都兰县巴隆乡,--,青海
402859400073,都兰县农村信用合作联社诺木洪信用社,0977-8239191,816102,都兰县宗加镇,--,青海
402859400112,都兰县农村信用合作联社香农信用社,0977-8234016,816101,香日德镇河西,--,青海
402859500017,天峻县农村信用合作社联合社,0977-8266258,817200,天峻县新源镇新源北路,--,青海
402859500025,天峻县农村信用合作联社天棚路储蓄所,0977-8266305,817200,青海省天峻县,--,青海
402859500033,天峻县农村信用合作联社快尔玛信用社,0977-8266791,817200,天峻县新源西路,--,青海
402859500041,天峻县农村信用合作联社江河信用社,0977-8261358,817200,天峻县新源天木西路,--,青海
402859500050,天峻县农村信用联社龙门信用社,15719773182,817200,天峻县龙门乡,--,青海
403851000014,中国邮政储蓄银行有限责任公司西宁市支行,0971-8235221,810000,中国邮政储蓄银行有限责任公司西宁市西大街1号,--,青海
403851000022,中国邮政储蓄银行有限责任公司青海省分行营业部,0971-8130907,810000,青海省西宁市城中区西大街1号,--,青海
403851000055,中国邮政储蓄银行有限责任公司西宁市南川西路支行,0971-3552563,810000,青海省西宁市城西区南川西路35号,--,青海
403851000063,中国邮政储蓄银行有限责任公司西宁市新宁路支行,0971-3552563,810000,青海省西宁市城西区新宁路24号,--,青海
403851000080,中国邮政储蓄银行有限责任公司西宁市八一路支行,0971-3552563,810000,青海省西宁市城东区八一西路59号,--,青海
403851000135,中国邮政储蓄银行青海省西宁市黄河路支行,0971-8130908,810001,青海省西宁市城西区黄河路86号,--,青海
403851000151,中国邮政储蓄银行有限责任公司西宁市五四大街中支行,0971-3552563,810000,青海省西宁市城西区五四大街微波巷2号,--,青海
403851000284,中国邮政储蓄银行有限责任公司西宁市胜利路支行,0971-3552563,810000,青海省西宁市城西区胜利路59-7号,--,青海
403851000372,中国邮政储蓄银行有限责任公司大通回族土族自治县人民路支行,0971-3552563,810100,青海省西宁市大通县人民路11号,--,青海
403851000452,中国邮政储蓄银行青海省西宁市南滩支行,0971-8130909,810000,青海省西宁市南大街65号,--,青海
403851000581,中国邮政储蓄银行青海省西宁市五四西路支行,0971-8130910,810028,青海省西宁市五四西路39号,--,青海
403851000629,中国邮政储蓄银行有限责任公司西宁市小桥大街南支行,0971-3695097,810000,青海省西宁市小桥大街2号,--,青海
403851000637,中国邮政储蓄银行有限责任公司西宁市开元路支行,0971-8817130,810000,青海省西宁市经济开发区开元路1号6号楼厅-21,--,青海
403851000661,中国邮政储蓄银行有限责任公司西宁市七一路支行,0971-8253938,810000,青海省西宁市城中区七一路457号,--,青海
403851000688,中国邮政储蓄银行有限责任公司西宁市东关大街支行,0971-8139227,810000,青海省西宁市东关大街53号,--,青海
403851000715,中国邮政储蓄银行有限责任公司西宁市七一路中支行,8183347,810006,青海省西宁市城东区七一路151号,--,青海
403851000723,中国邮政储蓄银行有限责任公司西宁市海湖路支行,6338503,810008,青海省西宁市城西区五四西路43号,--,青海
403851099002,中国邮政储蓄银行青海省分行,0971-8235215,810000,青海省西宁市城中区西大街1号,--,青海
403852015015,中国邮政储蓄银行有限责任公司平安县平东支行,0972-8610585,810600,青海省平安县平安镇平安大道202－8号,--,青海
403852015103,中国邮政储蓄银行有限责任公司青海省海东地区支行,0972-8612421,810600,青海省平安县平安镇平安大道228号,--,青海
403852215028,中国邮政储蓄银行有限责任公司民和回族土族自治县支行,0972-8610585,810800,青海省民和县川口镇大什子,--,青海
403852315046,中国邮政储蓄银行有限责任公司乐都县支行,0972-8610585,810700,青海省乐都县碾伯镇新乐大街14号,--,青海
403854000010,中国邮政储蓄银行有限责任公司青海省海北藏族自治州支行,0972-8612421,810600,青海省海北州西海镇银滩路1号,--,青海
403854100051,中国邮政储蓄银行有限责任公司门源回族自治县支行,0970-8611279,810300,青海省海北州门源县浩门镇步行街119号,--,青海
403855000011,中国邮政储蓄银行有限责任公司青海省黄南藏族自治州支行,0973-8728161,811301,青海省黄南州同仁县夏琼中路51号,--,青海
403856000013,中国邮政储蓄银行有限责任公司青海省海南藏族自治州支行,0974-8523899,811700,青海省共和县恰卜恰团结南路44号,--,青海
403856200066,中国邮政储蓄银行有限责任公司同德县支行,0974-8592911,813200,青海省同德县尕巴松多镇东大街97号,--,青海
403856300032,中国邮政储蓄银行有限责任公司贵德县支行,0974-8550356,813200,青海省同德县尕巴松多镇东大街97号,--,青海
403856400076,中国邮政储蓄银行有限责任公司兴海县支行,0974-8581650,813300,青海省兴海县子科滩镇北大街,--,青海
403856500059,中国邮政储蓄银行有限责任公司贵南县支行,0974-8502904,813100,青海省贵南县茫曲镇解放路,--,青海
403857000015,中国邮政储蓄银行有限责任公司青海省果洛藏族自治州支行,0975-8382903,814000,青海省果洛州玛沁县大武镇甘德路,--,青海
403858000017,中国邮政储蓄银行有限责任公司青海省玉树藏族自治州支行,0976-8825718,815000,青海省玉树州结古镇胜利路68号,--,青海
403859000019,中国邮政储蓄银行有限责任公司青海省海西蒙古族藏族自治州支行,18935569908,810700,德令哈市长江路9号,--,青海
403859000027,中国邮政储蓄银行青海省海西州德令哈市河东支行,0977-8225351,817000,青海省西宁市德令哈市柴达木东路20号,--,青海
403859100011,中国邮政储蓄银行青海省格尔木市柴达木东路支行,0979-8915256,816000,青海省格尔木市江源路33号,--,青海
403859500015,中国邮政储蓄银行青海省海西蒙古族藏族自治州天峻县,13369773125,817200,青海省天峻县新源北路1号,--,青海
403859500031,中国邮政储蓄银行有限责任公司天峻县支行,18809775909,817200,青海省海西州天峻县新源北路1号,--,青海
